lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
33.38138,129.825253,500,1791,102456.2992064697,40837.5568000836,35751.58986768755,5085.96693239605,118527.81785182304,60421.991491997265,18614.597285426105,0.0,204.91259841293942,81.6751136001672,71.5031797353751,10.1719338647921,237.0556357036461,120.84398298399454,37.22919457085221,0.0,67020.59695541565,35435.702251054056,30196.077096498128,10641.479703585475,26281.06351116564,9470.526356521912,3915.013585332487,1170.9533470635624,42480.118560718765,17941.872931278496,2811.332002522455,700.70821516298,115015.7776341376,E.Asia,EAS,ASIA
33.382213,-118.433561,500,3749,170293.1408472752,40310.58685525625,13565.677441757345,26744.909413498906,0.0,3856.530920038819,58.21380443980431,1463.500000000097,340.5862816945504,80.62117371051251,27.13135488351469,53.48981882699781,0.0,7.713061840077638,0.11642760887960862,2.927000000000194,112525.80872690576,57767.332120369436,30583.91861271788,9726.668242538371,9996.548485439725,3569.128956317619,20587.370127278155,6157.539286220752,3087.091297994239,769.4396220445803,0.0,0.0,0.0,N.Central-America,NCA,CENTRAL-AMERICA
33.384312,126.553855,500,601552,185261.9964194362,137785.61138135978,110428.92992800474,27356.681453355042,0.0,5463.123461334558,215.4790836893432,0.0,370.5239928388724,275.5712227627196,220.8578598560095,54.71336290671008,0.0,10.926246922669115,0.4309581673786864,0.0,124924.35059268391,60337.645826752305,102362.2171519565,35423.39422940329,81303.92460638512,29125.005321619632,21058.29254557138,6298.388907783659,4373.142922236526,1089.9805390980318,0.0,0.0,0.0,E.Asia,EAS,ASIA
33.385699,129.422287,500,3987,101366.55494772518,34692.17818313498,34692.17818313498,0.0,117045.7336743901,58648.27938891925,16422.8898839963,0.0,202.73310989545035,69.38435636626996,69.38435636626996,0.0,234.09146734878018,117.2965587778385,32.8457797679926,0.0,65803.95573367653,35562.59921404865,25501.2357854462,9190.942397688781,25501.2357854462,9190.942397688781,0.0,0.0,41169.525342866706,17478.75404605254,2586.421561442834,644.6505906636264,113814.66152228364,E.Asia,EAS,ASIA
33.433889,129.753894,500,2088,101265.40990214213,41540.07883746826,38625.96366987929,2914.11516758897,117826.83047460504,58316.05194345864,17722.91932370671,0.0,202.53081980428425,83.08015767493652,77.25192733975858,5.82823033517794,235.6536609492101,116.63210388691728,35.44583864741342,0.0,66190.15760461883,35075.2522975233,30622.3408423841,10917.737995084164,28379.148815777768,10246.814854101525,2243.1920266063303,670.9231409826397,40982.387236565395,17333.664706893243,2704.9614235532667,674.1959645755443,114447.67308647624,E.Asia,EAS,ASIA
33.487343,129.543442,500,1603,103035.99981696717,34303.38935707435,33929.61859004345,373.77076703090233,117101.43679941045,58911.039839433346,16856.38185008564,0.0,206.07199963393435,68.6067787141487,67.85923718008691,0.7475415340618047,234.2028735988209,117.82207967886669,33.71276370017128,0.0,66884.66580574468,36151.334011222505,25233.199620427313,9070.189736647038,24945.48291873088,8984.135671312572,287.716701696435,86.05406533446734,41368.04231266411,17542.99752676924,2594.8689979878322,646.756065285207,113859.81173613742,E.Asia,EAS,ASIA
33.785622,129.718024,500,25517,102224.18984720041,31753.613220791958,31753.613220791958,0.0,117418.44742729997,61353.49851832339,17647.740924345144,3.197442310920451e-12,204.4483796944008,63.50722644158392,63.50722644158392,0.0,234.83689485459993,122.70699703664677,35.29548184869029,6.394884621840902e-15,66480.9249176699,35743.26492953052,23349.975473895473,8403.637746896487,23349.975473895473,8403.637746896487,0.0,0.0,43089.45850448053,18264.04001384286,2642.9916202004224,658.7503500901647,114116.70545700938,E.Asia,EAS,ASIA
33.792453,10.879286,500,171513,94421.48109976282,146061.86589735438,134665.12113284183,11396.744764512541,0.0,3190.9712211420133,349.53581523680725,22.5,188.84296219952566,292.12373179470876,269.33024226568364,22.79348952902508,0.0,6.381942442284027,0.6990716304736145,0.045,70397.59097030608,24023.890129456748,108268.45725995743,37793.40863739693,99495.6100954531,35169.51103738873,8772.847164504336,2623.8976000082057,2554.3214078103133,636.6498133317,0.0,0.0,0.0,Mediterranean,MED,EUROPE-AFRICA
33.795242,132.222422,439,439,171414.91624352758,139880.43129264956,124223.81518819815,15656.616104451408,0.0,4899.5024830443635,358.1218696030432,0.0,390.4667795980127,318.63423984658215,282.9699662601325,35.664273586449674,0.0,11.160597911262787,0.8157673567267498,0.0,114575.420261985,56839.49598154258,103881.11063511869,35999.32065753087,91829.15167352442,32394.66351467373,12051.958961594266,3604.6571428571424,3921.9733469050398,977.5291361393236,0.0,0.0,0.0,E.Asia,EAS,ASIA
33.822252,132.076298,500,995,108514.15010633723,53185.875533594946,47929.4497428855,5256.425790709442,120669.66947816477,55090.8556491408,19934.04455246209,4.322841974730813e-10,217.02830021267445,106.37175106718989,95.858899485771,10.512851581418882,241.33933895632953,110.1817112982816,39.86808910492418,8.645683949461625e-13,71876.26451545392,36637.88559088331,39284.38933100832,13901.486202586624,35238.16200502282,12691.28773786268,4046.227325985496,1210.198464723945,38797.15413031303,16293.701518827773,3136.4039276157664,781.7305093023251,116751.53504124668,E.Asia,EAS,ASIA
33.874735,139.603227,266,266,93904.89501662306,81318.82115276209,67636.19824231726,13682.622910444825,0.0,1808.693475093929,209.3330187221652,0.0,353.0259211151243,305.7098539577522,254.27142196359873,51.438431994153476,0.0,6.799599530428305,0.7869662357976136,0.0,62739.2824445745,31165.61257204857,60589.035009005864,20729.786143756217,50056.59244903492,17579.60579328234,10532.442559970947,3150.180350473879,1447.8301881850916,360.8632869088374,0.0,0.0,0.0,E.Asia,EAS,ASIA
33.913849,132.278727,500,14868,194909.56604599569,162087.84619494967,143878.99600615122,18208.850188798457,0.0,5754.817530148844,420.7800695206463,0.0,389.8191320919914,324.1756923898993,287.75799201230245,36.417700377596915,0.0,11.509635060297688,0.8415601390412926,0.0,131109.02371620468,63800.54232979101,120376.08549725289,41711.76069769679,106359.49891499497,37519.497091156256,14016.586582257927,4192.263606540529,4606.639357292737,1148.1781728561066,0.0,0.0,0.0,E.Asia,EAS,ASIA
33.954084,131.839953,500,655,182790.66399028647,163981.71853261007,143061.29359090963,20920.424941700458,0.0,5958.933266804388,353.68502731713403,0.0,365.58132798057295,327.96343706522015,286.12258718181926,41.840849883400914,0.0,11.917866533608777,0.707370054634268,0.0,122221.57681008014,60569.087180206334,122113.15381830424,41868.564714305816,106009.28429921946,37052.00929169015,16103.869519084787,4816.55542261567,4770.03073868653,1188.9025281178588,0.0,0.0,0.0,E.Asia,EAS,ASIA
33.974652,132.617818,500,2743,112848.79467528622,57489.52192157866,49987.89400463723,7501.627916941427,121935.93863028938,55098.41793440418,22413.52529529861,5.47778489234929e-10,225.69758935057243,114.97904384315731,99.97578800927445,15.003255833882855,243.87187726057877,110.19683586880835,44.82705059059722,1.095556978469858e-12,74825.7865730506,38023.00810223562,42484.63689092039,15004.885030658268,36710.12525973699,13277.768744900239,5774.511631183398,1727.1162857580293,38865.54713271401,16232.87080169017,3328.4917596659475,829.6072886473622,117777.83958197608,E.Asia,EAS,ASIA
34.084866,139.521121,500,2155,106160.25820773773,31648.891868904844,31440.429143256064,208.4627256487815,118409.9405281718,55060.17892234352,13570.873176172929,1.199999999989343,212.32051641547545,63.29778373780969,62.88085828651213,0.416925451297563,236.8198810563436,110.12035784468704,27.14174635234586,0.0023999999999786857,68793.90024511139,37366.35796262633,23251.16901690059,8397.722852004259,23090.701122830753,8349.728020425313,160.46789406983612,47.994831578945366,38438.65705224505,16621.521870098466,2793.3243961971643,696.2199236071515,114920.39620836749,E.Asia,EAS,ASIA
34.152334,126.547529,500,640,177443.86638576468,126016.83898596963,88907.92740797409,37108.911577995554,0.0,6608.106767924703,27.166897281765884,0.0,354.88773277152933,252.03367797193926,177.81585481594817,74.21782315599111,0.0,13.216213535849406,0.05433379456353177,0.0,116659.08182544302,60784.78456032165,94058.32512761964,31958.513858349987,65493.07983682676,23414.847571147326,28565.24529079289,8543.666287202663,5289.683739725298,1318.4230281994046,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.155583,133.052626,500,5668,195186.2246298712,176354.30041133767,161568.35806032244,14785.942351015223,0.0,7030.116481823879,360.7023124384583,0.0,390.3724492597424,352.70860082267535,323.1367161206449,29.571884702030445,0.0,14.060232963647758,0.7214046248769166,0.0,130711.86223230243,64474.36239756878,131120.185792963,45234.11461837468,119738.44345259422,41829.91460772823,11381.742340368766,3404.2000106464557,5627.495763655363,1402.620718168517,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.155821,126.656193,500,1407,179057.40938864075,123345.43562456947,90932.20773496159,32413.227889607882,0.0,6481.17658769512,27.412751639882696,0.0,358.1148187772815,246.69087124913892,181.86441546992316,64.82645577921576,0.0,12.962353175390241,0.05482550327976539,0.0,117147.9030372269,61909.506351413846,91986.54139798277,31358.894226586704,67035.8822177215,23896.32551724009,24950.659180261267,7462.568709346616,5188.078161301558,1293.0984263935627,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.172078,132.833173,500,5181,188876.04183475775,173423.84321975426,155663.6268082633,17760.21641149096,0.0,6703.9023657026655,427.33040259567633,0.0,377.7520836695155,346.8476864395085,311.3272536165266,35.520432822981924,0.0,13.407804731405331,0.8546608051913527,0.0,127598.49370222769,61277.54813253007,128564.83433999607,44859.0088797582,114893.5915942877,40770.0352139756,13671.242745708361,4088.973665782598,5366.36658304178,1337.5357826608852,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.181177,126.887694,500,1939,170916.18606001395,132660.91780686827,102010.91027011318,30650.00753675509,0.0,6950.925311446468,40.21482410440707,0.0,341.8323721200279,265.32183561373654,204.02182054022634,61.30001507351018,0.0,13.901850622892937,0.08042964820881414,0.0,112005.42918958131,58910.75687043263,98706.23976741871,33954.67803944956,75112.85084217683,26898.059427936336,23593.388925241867,7056.618611513224,5564.1044988064805,1386.8208126399882,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.185092,132.726774,500,5203,186037.47463832627,173798.49146832162,154638.44084469136,19160.05062363027,0.0,6571.582357765365,419.1855270267575,0.0,372.07494927665255,347.59698293664326,309.2768816893827,38.320101247260546,0.0,13.143164715530729,0.838371054053515,0.0,125711.85688539266,60325.6177529336,128832.970086075,44965.52138224664,114084.1800360713,40554.26080862007,14748.790050003703,4411.26057362657,5260.446533773859,1311.1358239915048,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.203391,126.584637,500,7830,180791.86735504685,123338.94732277913,90253.36135861685,33085.585964162274,0.0,6932.193107672653,27.12555628469964,0.0,361.5837347100937,246.67789464555827,180.5067227172337,66.17117192832455,0.0,13.864386215345306,0.05425111256939928,0.0,118439.65569605584,62352.21165899103,91913.54111972357,31425.406203055565,66445.32234242254,23808.039016194314,25468.218777301023,7617.367186861249,5549.109669395954,1383.0834382766989,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.214633,139.147638,500,1611,110885.20998498364,25269.356209617756,25073.95523977408,195.4009698436737,117196.63767423331,55146.59469172793,12690.138634792658,0.0500000000016598,221.77041996996726,50.53871241923551,50.14791047954816,0.3908019396873474,234.39327534846663,110.29318938345585,25.380277269585317,0.0001000000000033196,71458.95530642034,39426.254678563295,18559.35234759477,6710.003862022985,18408.93897257805,6665.016267196032,150.4133750167204,44.98759482695327,38509.6581484636,16636.93654326433,2609.276766707095,650.3471181721293,113937.01378935408,E.Asia,EAS,ASIA
34.21522,133.093435,500,5323,197250.99297863728,171495.95460106304,155981.39317878438,15514.561422278663,0.0,7194.46619946672,337.71038046035176,0.0,394.50198595727454,342.99190920212607,311.96278635756875,31.029122844557325,0.0,14.388932398933441,0.6754207609207035,0.0,132251.04773077247,64999.945247864816,127324.9252969936,44171.02930406944,115382.31545582399,40599.077722960385,11942.609841169611,3571.9515811090514,5759.0550830755,1435.4111163912203,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.218984,132.44867,500,22316,183927.25316996445,167746.2642867308,139929.0573191158,27817.206967614995,0.0,6607.733903902275,221.61010423986556,0.0,367.8545063399289,335.4925285734616,279.8581146382316,55.63441393522999,0.0,13.21546780780455,0.44322020847973115,0.0,123863.62761411016,60063.62555585428,124666.16600665444,43080.09828007635,103253.3757483206,36675.681570795205,21412.79025833385,6404.416709281145,5289.385268041073,1318.3486358612024,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.237907,132.891937,500,6583,189512.70325668747,171773.3486964613,153116.89508467534,18656.453611785953,0.0,7124.876857203104,374.8076247085001,0.0,379.02540651337495,343.54669739292257,306.2337901693507,37.312907223571905,0.0,14.249753714406207,0.7496152494170002,0.0,127764.5376185771,61748.16563811036,127372.48264267074,44400.866053790545,113011.34535744318,40105.54972723215,14361.137285227564,4295.316326558392,5703.3499280049455,1421.526929198159,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.242662,133.007759,500,5063,192846.15255229062,170755.82293083737,153117.98025430835,17637.842676529028,0.0,7215.453265771084,359.10024580057365,0.0,385.69230510458124,341.51164586167477,306.2359605086167,35.27568535305806,0.0,14.430906531542169,0.7182004916011473,0.0,129737.15683370904,63108.99571858157,126627.79826346284,44128.02466737454,113050.75487870828,40067.22537560008,13577.043384754568,4060.7992917744614,5775.854893864513,1439.5983719065712,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.271061,132.306351,500,2321,183539.6893058545,165576.52856619563,136371.75034387456,29204.778222321074,0.0,6940.362805843613,164.7485746577511,0.0,367.079378611709,331.15305713239127,272.74350068774913,58.40955644464215,0.0,13.880725611687227,0.3294971493155022,0.0,123144.98939448886,60394.69991136564,123160.27192892524,42416.25663727038,100679.3739960824,35692.376347792146,22480.897932842836,6723.880289478237,5555.649382068751,1384.713423774862,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.288156,133.106585,500,7334,195535.69208844798,169225.4836511908,151685.54265999224,17539.940991198564,0.0,7350.922936547262,338.7257213064661,0.0,391.07138417689595,338.45096730238157,303.37108531998445,35.079881982397126,0.0,14.701845873094523,0.6774514426129322,0.0,131249.9834628536,64285.70862559438,125449.40817059104,43776.07548059976,111947.72635094108,39737.81630905114,13501.681819649948,4038.259171548618,5884.296197841164,1466.626738706098,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.295373,126.056195,500,1055,178855.5411704828,138510.48414956706,107870.15900444008,30640.32514512697,0.0,6745.407909763888,75.70726832802625,0.0,357.71108234096556,277.0209682991341,215.74031800888017,61.280650290253945,0.0,13.490815819527775,0.15141453665605248,0.0,119117.2075177853,59738.33365269748,102860.33816362519,35650.14598594187,79274.40243170259,28595.75657273749,23585.93573192259,7054.3894132043815,5399.591106984823,1345.8168027790646,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.319652,133.172929,500,25224,191172.9939603863,166434.87960151013,139935.91703876093,26498.962562749184,0.0,7330.994144875733,224.47274143407816,0.0,382.3459879207726,332.86975920302024,279.87183407752184,52.99792512549837,0.0,14.661988289751465,0.44894548286815633,0.0,128277.83014279143,62895.163817594854,123626.92599270561,42807.953608804506,103228.87783207683,36707.0392066841,20398.04816062878,6100.914402120405,5868.343518963615,1462.650625912118,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.323222,126.983265,401,401,141588.2016507754,109739.55914173811,79526.22273667553,30213.33640506258,0.0,8114.273545202992,8.469791582094075,0.0,353.08778466527525,273.6647360143095,198.31975744806863,75.34497856624084,0.0,20.235096122700728,0.0211216747683144,0.0,93146.87034156529,48441.33130921011,81764.88122559703,27974.677916141085,58507.62767748654,21018.59505918899,23257.253548110482,6956.082856952096,6495.346146657856,1618.9273985451362,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.331117,126.83884,500,2271,184816.5135687794,133379.57132223033,94090.30551201348,39289.26581021685,0.0,9956.495281851381,4.603368020486644,0.0,369.63302713755877,266.75914264446067,188.18061102402697,78.5785316204337,0.0,19.912990563702763,0.009206736040973287,0.0,121016.21544270245,63800.29812607693,99515.35194452279,33864.21937770755,69271.74016935282,24818.56534266066,30243.611775169957,9045.654035046895,7970.015171773783,1986.4801100775978,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.349904,127.044018,500,752,177995.23973475513,137333.9501519711,101411.2300451412,35922.720106829904,0.0,10187.284743234817,13.70265010561664,6.54163850916059e-10,355.99047946951026,274.6679003039422,202.8224600902824,71.84544021365981,0.0,20.374569486469635,0.027405300211233278,1.308327701832118e-12,117148.04266371715,60847.19707103797,102269.17609193243,35064.77406003867,74617.02280235538,26794.207242785826,27652.153289577058,8270.566817252844,8154.758443039558,2032.5263001952583,0.0,0.0,0.0,E.Asia,EAS,ASIA
34.35412,133.301113,500,1911,190616.28508888176,167040.69362646795,140282.3068505391,26758.386775928833,0.0,7284.367341117407,241.70936101092988,0.0,381.23257017776353,334.0813872529359,280.5646137010782,53.51677355185767,0.0,14.568734682234814,0.48341872202185976,0.0,127960.48365728368,62655.80143159808,124084.13840491838,42956.55522154958,103486.39383798913,36795.913012549994,20597.74456692925,6160.642208999583,5831.019508571871,1453.3478325455364,0.0,0.0,0.0,E.Asia,EAS,ASIA
